,PPG,BP,ECG
5529,1.5718475073313782,154.73812233494357,0.5048875855327468
5530,1.5562072336265884,153.32164331104414,0.5048875855327468
5531,1.541544477028348,150.53752936751772,0.4951124144672532
5532,1.5278592375366569,146.6788451299986,0.5151515151515151
5533,1.5151515151515151,142.23403164121075,0.5097751710654936
5534,1.5034213098729228,137.44730942251616,0.48484848484848486
5535,1.4926686217008798,132.56289899527678,0.4750733137829912
5536,1.4848484848484849,127.7273326723098,0.4701857282502444
5537,1.4789833822091887,123.03829866215999,0.49022482893450636
5538,1.4711632453567938,118.54464106909977,0.4951124144672532
5539,1.4623655913978495,114.2952039974015,0.4750733137829912
5540,1.4516129032258065,110.38767565561,0.45992179863147603
5541,1.4408602150537635,106.72436783518046,0.47996089931573804
5542,1.4301075268817205,103.50065695320247,0.5151515151515151
5543,1.4203323558162269,100.47232248831406,0.5698924731182796
5544,1.4144672531769307,97.68820854478761,0.6050830889540567
5545,1.4173998044965788,95.19715922689552,0.6500488758553274
5546,1.4320625610948192,92.95033043036541,0.6300097751710655
5547,1.4643206256109482,91.04541036374205,0.6603128054740958
5548,1.5063538611925709,89.53124313129784,0.6803519061583577
5549,1.563049853372434,88.40782873303279,0.5953079178885631
5550,1.6451612903225807,87.5286348561297,0.5048875855327468
5551,1.7517106549364614,86.84481739631619,0.45992179863147603
5552,1.8768328445747802,86.30753224931985,0.4149560117302053
5553,2.016617790811339,85.81909120659591,0.39002932551319647
5554,2.1652003910068425,85.42833837241676,0.4046920821114369
5555,2.3176930596285437,85.1352737467824,0.39002932551319647
5556,2.4672531769305963,84.93989732969283,0.3597262952101662
5557,2.608993157380254,84.74452091260325,0.5249266862170088
5558,2.7390029325513194,84.4026121826965,1.1857282502443793
5559,2.855327468230694,83.86532703570016,1.5009775171065494
5560,2.9550342130987293,83.27919778443143,1.5009775171065494
5561,3.026392961876833,82.93728905452468,0.7751710654936461
5562,3.0772238514173997,82.59538032461792,0.47996089931573804
5563,3.12316715542522,82.15578338616638,0.38514173998044965
5564,3.1573802541544476,81.61849823917005,0.29472140762463345
5565,3.177908113391984,80.98352488362893,0.260019550342131
5566,3.1847507331378297,80.54392794517739,0.260019550342131
5567,3.1788856304985336,80.44623973663259,0.2697947214076246
5568,3.1114369501466275,80.25086331954301,0.260019550342131
5569,3.007820136852395,79.86011048536388,0.30009775171065495
5570,2.9315738025415445,79.37166944263993,0.3196480938416422
5571,2.865102639296188,78.93207250418838,0.34995112414467255
5572,2.801564027370479,78.49247556573684,0.38514173998044965
5573,2.7419354838709675,77.90634631446812,0.37487781036168133
5574,2.6832844574780057,77.17368475038221,0.4149560117302053
5575,2.621700879765396,76.24564676920673,0.4198435972629521
5576,2.558162267839687,75.31760878803125,0.4198435972629521
5577,2.4926686217008798,74.24303849403859,0.46480938416422285
5578,2.4281524926686218,73.07077999150113,0.47996089931573804
5579,2.3655913978494625,71.94736559323607,0.4701857282502444
5580,2.304985337243402,70.8727952992434,0.520039100684262
5581,2.2482893450635384,70.1889778394299,0.5801564027370479
5582,2.1945259042033234,69.74938090097835,0.6451612903225806
5583,2.144672531769306,69.55400448388878,0.6901270772238515
5584,2.0987292277614857,69.55400448388878,0.7101661779081134
5585,2.0557184750733137,69.94475731806793,0.7199413489736071
5586,2.0195503421309873,71.31239223769495,0.7052785923753666
5587,1.9882697947214076,74.34072670258337,0.6852394916911045
5588,1.956989247311828,79.12744892127796,0.6402737047898338
5589,1.9257086999022484,84.74452091260325,0.6050830889540567
5590,1.895405669599218,90.55696932101812,0.5698924731182796
5591,1.8651026392961876,96.80901466788453,0.5351906158357771
5592,1.8289345063538611,103.94025389165402,0.4951124144672532
5593,1.7966764418377321,112.04837520087139,0.4701857282502444
5594,1.7741935483870968,120.88915807417467,0.4701857282502444
5595,1.7487781036168133,129.68109684320555,0.45992179863147603
5596,1.7223851417399805,137.74037404815053,0.4701857282502444
5597,1.6959921798631477,144.62739275055804,0.4447702834799609
5598,1.6735092864125123,150.09793242906616,0.4701857282502444
5599,1.653958944281525,154.10314897940245,0.45992179863147603
5600,1.6314760508308896,156.64304240156693,0.4701857282502444
5601,1.608993157380254,157.6199244870148,0.5
5602,1.5855327468230693,157.03379523574608,0.49022482893450636
5603,1.5620723362658846,155.08003106485032,0.5048875855327468
5604,1.5386119257086999,151.95400839141712,0.5097751710654936
5605,1.5151515151515151,147.99763594535324,0.4750733137829912
5606,1.4926686217008798,143.69935476938258,0.5151515151515151
5607,1.4711632453567938,139.30338538486714,0.520039100684262
5608,1.4506353861192571,134.8585718960793,0.5048875855327468
5609,1.4320625610948192,130.36491430301908,0.4750733137829912
5610,1.4183773216031281,125.82241260568644,0.4701857282502444
5611,1.4066471163245358,121.23106680408142,0.48484848484848486
5612,1.3880742913000979,116.88394152383837,0.4750733137829912
5613,1.3714565004887584,112.78103676495729,0.48484848484848486
5614,1.3587487781036167,108.97119663171058,0.47996089931573804
5615,1.346041055718475,105.6009534369154,0.5151515151515151
5616,1.335288367546432,102.57261897202699,0.5650048875855328
5617,1.3294232649071358,99.93503734131772,0.5801564027370479
5618,1.3313782991202345,97.59052033624282,0.6001955034213099
5619,1.3470185728250244,95.63675616534707,0.6300097751710655
5620,1.3792766373411536,93.92721251581328,0.6500488758553274
5621,1.4320625610948192,92.41304528336907,0.6652003910068426
5622,1.5063538611925709,90.94772215519727,0.6451612903225806
5623,1.5855327468230693,89.72661954838742,0.5752688172043011
5624,1.6735092864125123,89.0916461928463,0.520039100684262
5625,1.7859237536656891,88.94511388002911,0.4447702834799609
5626,1.9130009775171066,88.94511388002911,0.42473118279569894
5627,2.0498533724340176,88.74973746293955,0.4198435972629521
5628,2.188660801564027,88.40782873303279,0.4149560117302053
5629,2.3255131964809386,88.06592000312602,0.4198435972629521
5630,2.4545454545454546,87.67516716894688,0.39002932551319647
5631,2.5728250244379276,87.18672612622294,0.7502443792766373
5632,2.6774193548387095,86.55175277068182,1.5009775171065494
5633,2.7673509286412514,85.91677941514071,1.5009775171065494
5634,2.841642228739003,85.23296195532718,1.2404692082111437
5635,2.8914956011730206,84.54914449551367,0.5801564027370479
5636,2.9237536656891496,83.86532703570016,0.43499511241446726
5637,2.949169110459433,83.03497726306946,0.3396871945259042
5638,2.9638318670576735,82.30231569898356,0.29472140762463345
5639,2.9579667644183774,81.61849823917005,0.28005865102639294
5640,2.943304007820137,80.98352488362893,0.30498533724340177
5641,2.9257086999022484,80.29970742381542,0.2849462365591398
5642,2.8944281524926687,79.5670458597295,0.30009775171065495
5643,2.852394916911046,78.88322839991599,0.32991202346041054
5644,2.80058651026393,78.19941094010248,0.3396871945259042
5645,2.740957966764418,77.56443758456136,0.37487781036168133
5646,2.67644183773216,76.97830833329263,0.39002932551319647
5647,2.6070381231671553,76.4898672905687,0.4198435972629521
5648,2.5405669599217986,75.90373803929997,0.4198435972629521
5649,2.4760508308895406,75.36645289230364,0.43499511241446726
5650,2.4066471163245358,74.78032364103491,0.4550342130987292
5651,2.3196480938416424,74.24303849403859,0.46480938416422285
5652,2.2267839687194524,73.80344155558704,0.49022482893450636
5653,2.1495601173020527,73.3638446171355,0.5351906158357771
5654,2.0957966764418376,73.07077999150113,0.5899315738025416
5655,2.043010752688172,72.68002715732199,0.6451612903225806
5656,1.9794721407624634,72.28927432314283,0.6700879765395894
5657,1.9257086999022484,71.84967738469129,0.7003910068426198
5658,1.878787878787879,71.50776865478453,0.7052785923753666
5659,1.8406647116324535,71.60545686332932,0.739980449657869
5660,1.8074291300097751,72.92424767868395,0.760019550342131
5661,1.7820136852394917,76.00142624784476,0.7052785923753666
5662,1.7526881720430108,80.54392794517739,0.6803519061583577
5663,1.7145650048875856,85.91677941514071,0.6500488758553274
5664,1.6803519061583578,91.53385140646598,0.5801564027370479
5665,1.6490713587487782,97.73705264906,0.555229716520039
5666,1.6207233626588464,104.8682918728295,0.5151515151515151
5667,1.5933528836754642,112.87872497350209,0.5151515151515151
5668,1.565982404692082,121.27991090835381,0.5
5669,1.5395894428152492,129.53456453038837,0.48484848484848486
5670,1.5141739980449658,137.00771248406463,0.46480938416422285
5671,1.4887585532746823,143.30860193520343,0.5
5672,1.469208211143695,148.09532415389802,0.5048875855327468
5673,1.4516129032258065,151.22134682733122,0.5400782013685239
5674,1.4310850439882699,152.63782585123064,0.555229716520039
5675,1.4095796676441839,152.2470730170515,0.5351906158357771
5676,1.3870967741935485,150.29330884615572,0.5097751710654936
5677,1.3655913978494623,146.97190975563296,0.5048875855327468
5678,1.3450635386119256,142.8201608924795,0.5249266862170088
5679,1.3255131964809383,138.22881509087446,0.520039100684262
5680,1.3069403714565004,133.63746928926946,0.5449657869012707
5681,1.2903225806451613,128.94843527911965,0.5151515151515151
5682,1.2756598240469208,124.16171306042506,0.5097751710654936
5683,1.2619745845552297,119.47267905027525,0.5351906158357771
5684,1.2512218963831867,114.93017735294262,0.5400782013685239
5685,1.2424242424242424,110.68074028124437,0.48484848484848486
5686,1.23069403714565,106.82205604372525,0.5048875855327468
5687,1.217008797653959,103.3052805361129,0.48484848484848486
5688,1.2023460410557185,100.1304137584073,0.49022482893450636
5689,1.1886608015640274,97.34629981488085,0.5400782013685239
5690,1.1788856304985338,94.90409460126116,0.5801564027370479
5691,1.176930596285435,92.80379811754823,0.6050830889540567
5692,1.1886608015640274,91.09425446801444,0.6202346041055719
5693,1.2160312805474096,89.67777544411503,0.6700879765395894
5694,1.2639296187683284,88.55436104584997,0.6803519061583577
5695,1.3333333333333333,87.5286348561297,0.7199413489736071
5696,1.4242424242424243,86.698285083499,0.6500488758553274
5697,1.5171065493646139,85.8679353108683,0.5650048875855328
5698,1.6158357771260996,85.23296195532718,0.5351906158357771
5699,1.7360703812316716,84.69567680833086,0.46480938416422285
5700,1.8670576735092863,84.15839166133452,0.4398826979472141
5701,2.0009775171065494,83.71879472288298,0.43010752688172044
5702,2.1309872922776147,83.27919778443143,0.4398826979472141
5703,2.2531769305962857,82.83960084597989,0.4100684261974585
5704,2.3636363636363638,82.35115980325595,0.5048875855327468
5705,2.458455522971652,81.81387465625963,1.0151515151515151
5706,2.5376344086021505,81.17890130071851,1.5009775171065494
5707,2.5992179863147604,80.54392794517739,1.5009775171065494
5708,2.644183773216031,80.00664279818105,0.895405669599218
5709,2.6686217008797652,79.46935765118472,0.4550342130987292
5710,2.678396871945259,78.98091660846079,0.3597262952101662
5711,2.678396871945259,78.44363146146445,0.30498533724340177
5712,2.6666666666666665,77.90634631446812,0.2849462365591398
5713,2.644183773216031,77.36906116747178,0.28983382209188663
5714,2.610948191593353,76.73408781193066,0.30009775171065495
5715,2.5669599217986314,76.05027035211715,0.3250244379276637
5716,2.5131964809384164,75.36645289230364,0.3196480938416422
5717,2.452590420332356,74.73147953676252,0.33479960899315736
5718,2.3870967741935485,74.0965061812214,0.34995112414467255
5719,2.3176930596285437,73.55922103422508,0.39002932551319647
5720,2.2463343108504397,72.97309178295635,0.3998044965786901
5721,2.1739980449657867,72.48465074023241,0.4398826979472141
5722,2.110459433040078,71.94736559323607,0.4447702834799609
5723,2.0518084066471163,71.41008044623975,0.4550342130987292
5724,1.989247311827957,70.9216394035158,0.4750733137829912
5725,1.9266862170087977,70.48204246506425,0.520039100684262
5726,1.866080156402737,70.04244552661271,0.5249266862170088
5727,1.8084066471163245,69.65169269243357,0.5650048875855328
5728,1.7546432062561095,69.3586280667992,0.6148582600195504
5729,1.7038123167155426,69.06556344116484,0.6700879765395894
5730,1.656891495601173,68.72365471125808,0.7253176930596286
5731,1.6138807429130009,68.43059008562372,0.7702834799608993
5732,1.5747800586510263,68.08868135571696,0.7453567937438905
5733,1.5386119257086999,68.18636956426175,0.7302052785923754
5734,1.5102639296187683,69.26093985825442,0.7502443792766373
5735,1.4858260019550342,71.94736559323607,0.7150537634408602
5736,1.4604105571847508,76.05027035211715,0.6603128054740958
5737,1.4349951124144673,80.93468077935654,0.6099706744868035
5738,1.4095796676441839,85.9656235194131,0.5498533724340176
5739,1.3841642228739004,91.4361631979212,0.520039100684262
5740,1.3587487781036167,97.7858967533324,0.4951124144672532
5741,1.3343108504398826,105.11251239419147,0.4750733137829912
5742,1.310850439882698,112.92756907777448,0.4701857282502444
5743,1.2883675464320625,120.5960934485403,0.4701857282502444
5744,1.2668621700879765,127.7273326723098,0.4951124144672532
5745,1.2463343108504399,133.88168981063143,0.49022482893450636
5746,1.2267839687194526,138.7661002378708,0.5
5747,1.2130987292277615,141.98981111984878,0.5151515151515151
5748,1.2023460410557185,143.5528224565654,0.5151515151515151
5749,1.1896383186705768,143.25975783093102,0.49022482893450636
5750,1.1759530791788857,141.25714955576288,0.48484848484848486
5751,1.163245356793744,137.93575046524012,0.5097751710654936
5752,1.1505376344086022,133.88168981063143,0.5400782013685239
5753,1.1388074291300099,129.53456453038837,0.5
5754,1.1270772238514175,125.18743925014532,0.49022482893450636
5755,1.1163245356793743,120.74262576135749,0.5097751710654936
5756,1.1055718475073313,116.29781227256964,0.4750733137829912
5757,1.0957966764418376,111.85299878378181,0.48484848484848486
5758,1.0869990224828934,107.70124992062834,0.4750733137829912
5759,1.0811339198435972,103.84256568310923,0.45992179863147603
5760,1.078201368523949,100.47232248831406,0.49022482893450636
5761,1.072336265884653,97.54167623197043,0.5151515151515151
5762,1.064516129032258,95.00178280980595,0.5601173020527859
5763,1.056695992179863,92.75495401327584,0.5801564027370479
5764,1.0527859237536656,90.80118984238008,0.5850439882697948
5765,1.0557184750733137,89.0916461928463,0.6202346041055719
5766,1.0703812316715542,87.67516716894688,0.6300097751710655
5767,1.1006842619745845,86.55175277068182,0.6700879765395894
5768,1.1505376344086022,85.67255889377873,0.7003910068426198
5769,1.2209188660801564,84.98874143396522,0.5899315738025416
5770,1.3118279569892473,84.50030039124128,0.5097751710654936
5771,1.4213098729227762,84.01185934851735,0.48484848484848486
5772,1.5278592375366569,83.5722624100658,0.4550342130987292
5773,1.635386119257087,83.18150957588665,0.4398826979472141
5774,1.7605083088954057,82.7907567417075,0.4149560117302053
5775,1.8934506353861194,82.44884801180075,0.3998044965786901
5776,2.026392961876833,82.0580951776216,0.3699902248289345
5777,2.1515151515151514,81.71618644771483,0.49022482893450636
5778,2.264907135874878,81.27658950926329,1.035190615835777
5779,2.3636363636363638,80.88583667508414,1.5009775171065494
5780,2.444770283479961,80.44623973663259,1.5009775171065494
